﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092614251","20211215","50","수","41","경기도","4180","연천군","15","MALE","1","395.1779412"
"LI122200010009LI1222000100092614252","20211228","52","화","41","경기도","4180","연천군","13","FEMALE","10","1590.793417"
"LI122200010009LI1222000100092614253","20211220","51","월","41","경기도","4180","연천군","19","MALE","5","2122.656347"
"LI122200010009LI1222000100092614254","20211215","50","수","41","경기도","4180","연천군","14","MALE","1","457.0798046"
"LI122200010009LI1222000100092614255","20211231","52","금","41","경기도","4180","연천군","11","MALE","8","1655.10396"
"LI122200010009LI1222000100092614256","20211229","52","수","41","경기도","4180","연천군","2","FEMALE","12","2132.694801"
"LI122200010009LI1222000100092614257","20211206","49","월","41","경기도","4180","연천군","15","MALE","9","1729.170308"
"LI122200010009LI1222000100092614258","20211224","51","금","41","경기도","4180","연천군","17","MALE","11","2153.580085"
"LI122200010009LI1222000100092614259","20211221","51","화","41","경기도","4180","연천군","11","FEMALE","14","4567.503308"
"LI122200010009LI1222000100092614260","20211230","52","목","41","경기도","4180","연천군","18","MALE","4","10191.08353"
"LI122200010009LI1222000100092614261","20211217","50","금","41","경기도","4180","연천군","3","FEMALE","13","1614.713952"
"LI122200010009LI1222000100092614262","20211225","51","토","41","경기도","4180","연천군","10","MALE","2","1664.009302"
"LI122200010009LI1222000100092614263","20211225","51","토","41","경기도","4180","연천군","3","FEMALE","10","1599.793204"
"LI122200010009LI1222000100092614264","20211201","48","수","41","경기도","4180","연천군","11","MALE","13","1856.725985"
"LI122200010009LI1222000100092614265","20211212","49","일","41","경기도","4180","연천군","4","FEMALE","9","1364.004259"
"LI122200010009LI1222000100092614266","20211208","49","수","41","경기도","4180","연천군","2","MALE","9","1593.881999"
"LI122200010009LI1222000100092614267","20211228","52","화","41","경기도","4180","연천군","21","FEMALE","10","1386.300757"
"LI122200010009LI1222000100092614268","20211203","48","금","41","경기도","4180","연천군","21","MALE","2","1173.667844"
"LI122200010009LI1222000100092614269","20211209","49","목","41","경기도","4180","연천군","10","MALE","3","1073.112743"
"LI122200010009LI1222000100092614270","20211220","51","월","41","경기도","4180","연천군","11","FEMALE","1","466.3772786"
"LI122200010009LI1222000100092614271","20211221","51","화","41","경기도","4180","연천군","22","MALE","6","1519.67082"
"LI122200010009LI1222000100092614272","20211214","50","화","41","경기도","4180","연천군","5","MALE","7","1130.340916"
"LI122200010009LI1222000100092614273","20211209","49","목","41","경기도","4180","연천군","16","FEMALE","2","1151.90278"
"LI122200010009LI1222000100092614274","20211224","51","금","41","경기도","4180","연천군","8","FEMALE","4","821.021966"
"LI122200010009LI1222000100092614275","20211215","50","수","41","경기도","4180","연천군","18","MALE","5","2114.71192"
"LI122200010009LI1222000100092614276","20211230","52","목","41","경기도","4180","연천군","14","FEMALE","4","861.1688823"
"LI122200010009LI1222000100092614277","20211221","51","화","41","경기도","4180","연천군","21","MALE","2","1084.899134"
"LI122200010009LI1222000100092614278","20211213","50","월","41","경기도","4180","연천군","0","FEMALE","14","4592.589219"
"LI122200010009LI1222000100092614279","20211209","49","목","41","경기도","4180","연천군","0","MALE","6","1441.799888"
"LI122200010009LI1222000100092614280","20211209","49","목","41","경기도","4180","연천군","4","MALE","2","1069.391242"
"LI122200010009LI1222000100092614281","20211224","51","금","41","경기도","4180","연천군","6","MALE","11","2249.433399"
"LI122200010009LI1222000100092614282","20211224","51","금","41","경기도","4180","연천군","20","FEMALE","1","657.4258434"
"LI122200010009LI1222000100092614283","20211202","48","목","41","경기도","4180","연천군","21","MALE","11","2061.706397"
"LI122200010009LI1222000100092614284","20211223","51","목","41","경기도","4180","연천군","20","FEMALE","9","1130.087201"
"LI122200010009LI1222000100092614285","20211208","49","수","41","경기도","4180","연천군","20","MALE","10","1795.80937"
"LI122200010009LI1222000100092614286","20211202","48","목","41","경기도","4180","연천군","4","FEMALE","8","952.8199557"
"LI122200010009LI1222000100092614287","20211206","49","월","41","경기도","4180","연천군","23","MALE","9","1543.111498"
"LI122200010009LI1222000100092614288","20211205","48","일","41","경기도","4180","연천군","11","MALE","7","1695.416828"
"LI122200010009LI1222000100092614289","20211231","52","금","41","경기도","4180","연천군","13","MALE","14","3285.187792"
"LI122200010009LI1222000100092614290","20211219","50","일","41","경기도","4180","연천군","11","FEMALE","3","1238.4688"
"LI122200010009LI1222000100092614291","20211228","52","화","41","경기도","4180","연천군","13","MALE","14","3288.803336"
"LI122200010009LI1222000100092614292","20211206","49","월","41","경기도","4180","연천군","1","MALE","14","3307.721356"
"LI122200010009LI1222000100092614293","20211202","48","목","41","경기도","4180","연천군","17","MALE","9","1686.701078"
"LI122200010009LI1222000100092614294","20211218","50","토","41","경기도","4180","연천군","6","MALE","7","1331.026664"
"LI122200010009LI1222000100092614295","20211217","50","금","41","경기도","4180","연천군","10","MALE","12","2662.084876"
"LI122200010009LI1222000100092614296","20211212","49","일","41","경기도","4180","연천군","8","MALE","6","1579.043063"
"LI122200010009LI1222000100092614297","20211223","51","목","41","경기도","4180","연천군","20","FEMALE","12","2149.346929"
"LI122200010009LI1222000100092614298","20211216","50","목","41","경기도","4180","연천군","13","FEMALE","4","701.9069749"
"LI122200010009LI1222000100092614299","20211202","48","목","41","경기도","4180","연천군","19","FEMALE","11","1603.760584"
"LI122200010009LI1222000100092614300","20211217","50","금","41","경기도","4180","연천군","23","MALE","8","1422.549037"
"LI122200010009LI1222000100092614301","20211206","49","월","41","경기도","4180","연천군","15","MALE","11","2082.075303"
"LI122200010009LI1222000100092614302","20211224","51","금","41","경기도","4180","연천군","22","FEMALE","7","1344.934905"
"LI122200010009LI1222000100092614303","20211225","51","토","41","경기도","4180","연천군","23","FEMALE","9","1466.02692"
"LI122200010009LI1222000100092614304","20211230","52","목","41","경기도","4180","연천군","21","MALE","1","349.8780174"
"LI122200010009LI1222000100092614305","20211201","48","수","41","경기도","4180","연천군","19","MALE","6","1454.128061"
"LI122200010009LI1222000100092614306","20211216","50","목","41","경기도","4180","연천군","2","MALE","10","1654.414632"
"LI122200010009LI1222000100092614307","20211214","50","화","41","경기도","4180","연천군","0","MALE","8","1218.597858"
"LI122200010009LI1222000100092614308","20211216","50","목","41","경기도","4180","연천군","2","MALE","9","1437.171146"
"LI122200010009LI1222000100092614309","20211201","48","수","41","경기도","4180","연천군","22","MALE","8","1195.678054"
"LI122200010009LI1222000100092614310","20211203","48","금","41","경기도","4180","연천군","7","MALE","2","1085.030888"
"LI122200010009LI1222000100092614311","20211231","52","금","41","경기도","4180","연천군","1","MALE","9","1588.143445"
"LI122200010009LI1222000100092614312","20211223","51","목","41","경기도","4180","연천군","8","FEMALE","14","4626.03879"
"LI122200010009LI1222000100092614313","20211218","50","토","41","경기도","4180","연천군","3","MALE","2","1310.005133"
"LI122200010009LI1222000100092614314","20211215","50","수","41","경기도","4180","연천군","11","MALE","5","2237.145797"
"LI122200010009LI1222000100092614315","20211220","51","월","41","경기도","4180","연천군","22","MALE","1","348.9914141"
"LI122200010009LI1222000100092614316","20211211","49","토","41","경기도","4180","연천군","23","MALE","3","1422.434348"
"LI122200010009LI1222000100092614317","20211219","50","일","41","경기도","4180","연천군","23","FEMALE","3","1232.59844"
"LI122200010009LI1222000100092614318","20211207","49","화","41","경기도","4180","연천군","17","MALE","9","1790.288408"
"LI122200010009LI1222000100092614319","20211224","51","금","41","경기도","4180","연천군","10","FEMALE","7","968.7088678"
"LI122200010009LI1222000100092614320","20211226","51","일","41","경기도","4180","연천군","11","MALE","2","1770.540925"
"LI122200010009LI1222000100092614321","20211226","51","일","41","경기도","4180","연천군","22","FEMALE","5","947.9499912"
"LI122200010009LI1222000100092614322","20211205","48","일","41","경기도","4180","연천군","8","MALE","6","1577.596021"
"LI122200010009LI1222000100092614323","20211217","50","금","41","경기도","4180","연천군","16","MALE","13","1869.943357"
"LI122200010009LI1222000100092614324","20211209","49","목","41","경기도","4180","연천군","1","MALE","2","1165.013423"
"LI122200010009LI1222000100092614325","20211201","48","수","41","경기도","4180","연천군","16","MALE","14","3390.554491"
"LI122200010009LI1222000100092614326","20211222","51","수","41","경기도","4180","연천군","12","FEMALE","4","759.3204842"
"LI122200010009LI1222000100092614327","20211218","50","토","41","경기도","4180","연천군","7","MALE","5","1895.801528"
"LI122200010009LI1222000100092614328","20211216","50","목","41","경기도","4180","연천군","22","FEMALE","5","965.6501699"
"LI122200010009LI1222000100092614329","20211225","51","토","41","경기도","4180","연천군","0","FEMALE","9","1232.144492"
"LI122200010009LI1222000100092614330","20211201","48","수","41","경기도","4180","연천군","1","MALE","12","2393.311221"
"LI122200010009LI1222000100092614331","20211208","49","수","41","경기도","4180","연천군","10","MALE","9","2022.113811"
"LI122200010009LI1222000100092614332","20211215","50","수","41","경기도","4180","연천군","19","MALE","4","9387.21633"
"LI122200010009LI1222000100092614333","20211210","49","금","41","경기도","4180","연천군","6","FEMALE","11","1592.856495"
"LI122200010009LI1222000100092614334","20211223","51","목","41","경기도","4180","연천군","4","MALE","4","3150.75567"
"LI122200010009LI1222000100092614335","20211227","52","월","41","경기도","4180","연천군","22","MALE","13","1904.92632"
"LI122200010009LI1222000100092614336","20211214","50","화","41","경기도","4180","연천군","9","MALE","1","455.92703"
"LI122200010009LI1222000100092614337","20211219","50","일","41","경기도","4180","연천군","7","FEMALE","1","714.7389809"
"LI122200010009LI1222000100092614338","20211231","52","금","41","경기도","4180","연천군","16","MALE","8","1641.76588"
"LI122200010009LI1222000100092614339","20211225","51","토","41","경기도","4180","연천군","2","MALE","2","1579.83033"
"LI122200010009LI1222000100092614340","20211230","52","목","41","경기도","4180","연천군","19","MALE","4","10437.02998"
"LI122200010009LI1222000100092614341","20211213","50","월","41","경기도","4180","연천군","9","MALE","2","1198.359032"
"LI122200010009LI1222000100092614342","20211220","51","월","41","경기도","4180","연천군","9","FEMALE","2","1134.819301"
"LI122200010009LI1222000100092614343","20211222","51","수","41","경기도","4180","연천군","17","FEMALE","7","873.9038316"
"LI122200010009LI1222000100092614344","20211203","48","금","41","경기도","4180","연천군","2","MALE","5","1800.307936"
"LI122200010009LI1222000100092614345","20211218","50","토","41","경기도","4180","연천군","15","FEMALE","1","621.0176153"
"LI122200010009LI1222000100092614346","20211213","50","월","41","경기도","4180","연천군","2","FEMALE","8","1017.873636"
"LI122200010009LI1222000100092614347","20211216","50","목","41","경기도","4180","연천군","1","FEMALE","5","1001.881189"
"LI122200010009LI1222000100092614348","20211215","50","수","41","경기도","4180","연천군","10","FEMALE","2","1249.509053"
"LI122200010009LI1222000100092614349","20211206","49","월","41","경기도","4180","연천군","16","MALE","12","2180.681289"
"LI122200010009LI1222000100092614350","20211211","49","토","41","경기도","4180","연천군","22","FEMALE","4","774.7445667"
"LI122200010009LI1222000100092614351","20211211","49","토","41","경기도","4180","연천군","16","FEMALE","5","829.5514337"
"LI122200010009LI1222000100092614352","20211226","51","일","41","경기도","4180","연천군","21","FEMALE","7","899.187221"
"LI122200010009LI1222000100092614353","20211211","49","토","41","경기도","4180","연천군","19","MALE","4","7787.50068"
"LI122200010009LI1222000100092614354","20211213","50","월","41","경기도","4180","연천군","15","MALE","5","2055.277373"
"LI122200010009LI1222000100092614355","20211214","50","화","41","경기도","4180","연천군","4","FEMALE","5","961.9284519"
"LI122200010009LI1222000100092614356","20211220","51","월","41","경기도","4180","연천군","10","MALE","7","1446.905001"
