﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261513618","20211226","51","일","41","경기도","4137","오산시","16","FEMALE","6","7486.775427"
"LI122200010009LI122200010009261513619","20211215","50","수","41","경기도","4137","오산시","17","FEMALE","3","10050.29772"
"LI122200010009LI122200010009261513620","20211227","52","월","41","경기도","4137","오산시","17","FEMALE","6","6884.847309"
"LI122200010009LI122200010009261513621","20211222","51","수","41","경기도","4137","오산시","5","FEMALE","7","9561.49015"
"LI122200010009LI122200010009261513622","20211224","51","금","41","경기도","4137","오산시","16","FEMALE","5","6503.252882"
"LI122200010009LI122200010009261513623","20211202","48","목","41","경기도","4137","오산시","4","FEMALE","11","7350.514546"
"LI122200010009LI122200010009261513624","20211229","52","수","41","경기도","4137","오산시","13","FEMALE","12","5954.034261"
"LI122200010009LI122200010009261513625","20211222","51","수","41","경기도","4137","오산시","14","MALE","6","7366.08527"
"LI122200010009LI122200010009261513626","20211221","51","화","41","경기도","4137","오산시","17","FEMALE","12","6408.797625"
"LI122200010009LI122200010009261513627","20211206","49","월","41","경기도","4137","오산시","9","MALE","7","9353.565963"
"LI122200010009LI122200010009261513628","20211202","48","목","41","경기도","4137","오산시","14","FEMALE","8","10247.04547"
"LI122200010009LI122200010009261513629","20211205","48","일","41","경기도","4137","오산시","18","MALE","12","6940.99573"
"LI122200010009LI122200010009261513630","20211202","48","목","41","경기도","4137","오산시","14","MALE","6","8335.338759"
"LI122200010009LI122200010009261513631","20211227","52","월","41","경기도","4137","오산시","2","MALE","1","3461.533885"
"LI122200010009LI122200010009261513632","20211223","51","목","41","경기도","4137","오산시","19","FEMALE","14","9318.908394"
"LI122200010009LI122200010009261513633","20211206","49","월","41","경기도","4137","오산시","20","FEMALE","3","10008.31899"
"LI122200010009LI122200010009261513634","20211205","48","일","41","경기도","4137","오산시","7","MALE","10","9893.737863"
"LI122200010009LI122200010009261513635","20211202","48","목","41","경기도","4137","오산시","21","FEMALE","10","9191.694751"
"LI122200010009LI122200010009261513636","20211211","49","토","41","경기도","4137","오산시","6","FEMALE","5","7773.417515"
"LI122200010009LI122200010009261513637","20211219","50","일","41","경기도","4137","오산시","16","MALE","4","6683.636676"
"LI122200010009LI122200010009261513638","20211224","51","금","41","경기도","4137","오산시","13","FEMALE","6","6574.03262"
"LI122200010009LI122200010009261513639","20211202","48","목","41","경기도","4137","오산시","17","MALE","2","10538.01737"
"LI122200010009LI122200010009261513640","20211219","50","일","41","경기도","4137","오산시","2","MALE","4","7554.495702"
"LI122200010009LI122200010009261513641","20211204","48","토","41","경기도","4137","오산시","12","FEMALE","13","4594.478469"
"LI122200010009LI122200010009261513642","20211221","51","화","41","경기도","4137","오산시","22","FEMALE","14","9234.252091"
"LI122200010009LI122200010009261513643","20211222","51","수","41","경기도","4137","오산시","17","FEMALE","4","6214.127614"
"LI122200010009LI122200010009261513644","20211227","52","월","41","경기도","4137","오산시","8","MALE","3","11906.25732"
"LI122200010009LI122200010009261513645","20211217","50","금","41","경기도","4137","오산시","5","FEMALE","4","7096.290002"
"LI122200010009LI122200010009261513646","20211218","50","토","41","경기도","4137","오산시","5","MALE","1","3312.240656"
"LI122200010009LI122200010009261513647","20211223","51","목","41","경기도","4137","오산시","16","MALE","7","9330.06242"
"LI122200010009LI122200010009261513648","20211218","50","토","41","경기도","4137","오산시","23","FEMALE","8","10681.67244"
"LI122200010009LI122200010009261513649","20211211","49","토","41","경기도","4137","오산시","19","FEMALE","14","8941.280478"
"LI122200010009LI122200010009261513650","20211227","52","월","41","경기도","4137","오산시","2","MALE","14","6336.791897"
"LI122200010009LI122200010009261513651","20211223","51","목","41","경기도","4137","오산시","4","FEMALE","5","7747.437238"
"LI122200010009LI122200010009261513652","20211230","52","목","41","경기도","4137","오산시","16","MALE","12","6495.486493"
"LI122200010009LI122200010009261513653","20211225","51","토","41","경기도","4137","오산시","10","FEMALE","9","9505.115064"
"LI122200010009LI122200010009261513654","20211201","48","수","41","경기도","4137","오산시","22","MALE","2","10335.64807"
"LI122200010009LI122200010009261513655","20211215","50","수","41","경기도","4137","오산시","4","FEMALE","3","9893.422693"
"LI122200010009LI122200010009261513656","20211209","49","목","41","경기도","4137","오산시","9","MALE","11","6877.303697"
"LI122200010009LI122200010009261513657","20211225","51","토","41","경기도","4137","오산시","17","FEMALE","11","7027.142352"
"LI122200010009LI122200010009261513658","20211207","49","화","41","경기도","4137","오산시","19","FEMALE","13","4455.396354"
"LI122200010009LI122200010009261513659","20211203","48","금","41","경기도","4137","오산시","10","FEMALE","1","3760.873799"
"LI122200010009LI122200010009261513660","20211220","51","월","41","경기도","4137","오산시","15","MALE","9","9508.204392"
"LI122200010009LI122200010009261513661","20211216","50","목","41","경기도","4137","오산시","19","FEMALE","4","6594.696914"
"LI122200010009LI122200010009261513662","20211218","50","토","41","경기도","4137","오산시","6","FEMALE","2","9396.911985"
"LI122200010009LI122200010009261513663","20211226","51","일","41","경기도","4137","오산시","0","FEMALE","4","7067.251342"
"LI122200010009LI122200010009261513664","20211226","51","일","41","경기도","4137","오산시","17","FEMALE","5","7195.006971"
"LI122200010009LI122200010009261513665","20211203","48","금","41","경기도","4137","오산시","0","MALE","14","6421.034032"
"LI122200010009LI122200010009261513666","20211226","51","일","41","경기도","4137","오산시","0","MALE","10","10042.78914"
"LI122200010009LI122200010009261513667","20211228","52","화","41","경기도","4137","오산시","23","MALE","7","11246.97585"
"LI122200010009LI122200010009261513668","20211204","48","토","41","경기도","4137","오산시","14","MALE","5","8968.389734"
"LI122200010009LI122200010009261513669","20211230","52","목","41","경기도","4137","오산시","23","MALE","9","11240.83535"
"LI122200010009LI122200010009261513670","20211212","49","일","41","경기도","4137","오산시","12","MALE","10","9412.385465"
"LI122200010009LI122200010009261513671","20211208","49","수","41","경기도","4137","오산시","23","MALE","5","10095.49091"
"LI122200010009LI122200010009261513672","20211214","50","화","41","경기도","4137","오산시","20","MALE","14","6414.668938"
"LI122200010009LI122200010009261513673","20211205","48","일","41","경기도","4137","오산시","14","MALE","10","9556.178414"
"LI122200010009LI122200010009261513674","20211214","50","화","41","경기도","4137","오산시","16","FEMALE","5","6698.549525"
"LI122200010009LI122200010009261513675","20211223","51","목","41","경기도","4137","오산시","23","MALE","14","6487.790997"
"LI122200010009LI122200010009261513676","20211228","52","화","41","경기도","4137","오산시","23","MALE","4","7543.095382"
"LI122200010009LI122200010009261513677","20211218","50","토","41","경기도","4137","오산시","17","FEMALE","2","9310.233737"
"LI122200010009LI122200010009261513678","20211230","52","목","41","경기도","4137","오산시","11","MALE","12","6085.852747"
"LI122200010009LI122200010009261513679","20211211","49","토","41","경기도","4137","오산시","19","FEMALE","5","7151.997491"
"LI122200010009LI122200010009261513680","20211220","51","월","41","경기도","4137","오산시","6","MALE","9","11639.36003"
"LI122200010009LI122200010009261513681","20211219","50","일","41","경기도","4137","오산시","16","MALE","7","10704.52234"
"LI122200010009LI122200010009261513682","20211212","49","일","41","경기도","4137","오산시","12","FEMALE","8","9713.153629"
"LI122200010009LI122200010009261513683","20211218","50","토","41","경기도","4137","오산시","19","FEMALE","4","6952.020513"
"LI122200010009LI122200010009261513684","20211214","50","화","41","경기도","4137","오산시","20","FEMALE","2","9352.615974"
"LI122200010009LI122200010009261513685","20211207","49","화","41","경기도","4137","오산시","8","MALE","2","10091.95017"
"LI122200010009LI122200010009261513686","20211225","51","토","41","경기도","4137","오산시","3","FEMALE","9","9754.284938"
"LI122200010009LI122200010009261513687","20211210","49","금","41","경기도","4137","오산시","10","MALE","6","7997.584716"
"LI122200010009LI122200010009261513688","20211225","51","토","41","경기도","4137","오산시","19","MALE","9","10747.7565"
"LI122200010009LI122200010009261513689","20211226","51","일","41","경기도","4137","오산시","0","MALE","9","10920.71214"
"LI122200010009LI122200010009261513690","20211223","51","목","41","경기도","4137","오산시","1","FEMALE","12","6805.730971"
"LI122200010009LI122200010009261513691","20211208","49","수","41","경기도","4137","오산시","1","FEMALE","9","9949.543667"
"LI122200010009LI122200010009261513692","20211225","51","토","41","경기도","4137","오산시","4","FEMALE","11","7331.182053"
"LI122200010009LI122200010009261513693","20211223","51","목","41","경기도","4137","오산시","19","MALE","9","11133.65563"
"LI122200010009LI122200010009261513694","20211204","48","토","41","경기도","4137","오산시","7","MALE","6","9347.728698"
"LI122200010009LI122200010009261513695","20211229","52","수","41","경기도","4137","오산시","22","FEMALE","14","9145.375216"
"LI122200010009LI122200010009261513696","20211203","48","금","41","경기도","4137","오산시","18","MALE","14","6456.319808"
"LI122200010009LI122200010009261513697","20211207","49","화","41","경기도","4137","오산시","16","FEMALE","14","8887.522825"
"LI122200010009LI122200010009261513698","20211208","49","수","41","경기도","4137","오산시","23","MALE","6","10023.63875"
"LI122200010009LI122200010009261513699","20211203","48","금","41","경기도","4137","오산시","13","MALE","10","8731.09602"
"LI122200010009LI122200010009261513700","20211213","50","월","41","경기도","4137","오산시","9","FEMALE","11","6895.243619"
"LI122200010009LI122200010009261513701","20211227","52","월","41","경기도","4137","오산시","16","MALE","1","3352.485441"
"LI122200010009LI122200010009261513702","20211201","48","수","41","경기도","4137","오산시","21","MALE","3","10690.71886"
"LI122200010009LI122200010009261513703","20211228","52","화","41","경기도","4137","오산시","5","FEMALE","10","9150.574283"
"LI122200010009LI122200010009261513704","20211216","50","목","41","경기도","4137","오산시","8","FEMALE","6","7634.295029"
"LI122200010009LI122200010009261513705","20211216","50","목","41","경기도","4137","오산시","18","FEMALE","7","9568.331116"
"LI122200010009LI122200010009261513706","20211209","49","목","41","경기도","4137","오산시","5","FEMALE","2","9272.154291"
"LI122200010009LI122200010009261513707","20211230","52","목","41","경기도","4137","오산시","11","FEMALE","6","6767.339007"
"LI122200010009LI122200010009261513708","20211224","51","금","41","경기도","4137","오산시","15","MALE","6","7749.980265"
"LI122200010009LI122200010009261513709","20211206","49","월","41","경기도","4137","오산시","6","FEMALE","1","3595.408657"
"LI122200010009LI122200010009261513710","20211216","50","목","41","경기도","4137","오산시","22","FEMALE","6","7908.236079"
"LI122200010009LI122200010009261513711","20211222","51","수","41","경기도","4137","오산시","12","FEMALE","7","8428.219176"
"LI122200010009LI122200010009261513712","20211212","49","일","41","경기도","4137","오산시","8","MALE","14","6275.971718"
"LI122200010009LI122200010009261513713","20211207","49","화","41","경기도","4137","오산시","15","FEMALE","13","4362.681811"
"LI122200010009LI122200010009261513714","20211224","51","금","41","경기도","4137","오산시","21","FEMALE","7","9556.38467"
"LI122200010009LI122200010009261513715","20211214","50","화","41","경기도","4137","오산시","1","FEMALE","4","6679.015169"
"LI122200010009LI122200010009261513716","20211230","52","목","41","경기도","4137","오산시","6","MALE","8","12186.69277"
"LI122200010009LI122200010009261513717","20211218","50","토","41","경기도","4137","오산시","7","FEMALE","1","3630.714984"
"LI122200010009LI122200010009261513718","20211230","52","목","41","경기도","4137","오산시","14","FEMALE","4","6083.234452"
"LI122200010009LI122200010009261513719","20211227","52","월","41","경기도","4137","오산시","6","MALE","6","9878.429147"
"LI122200010009LI122200010009261513720","20211217","50","금","41","경기도","4137","오산시","7","MALE","3","10855.01791"
"LI122200010009LI122200010009261513721","20211208","49","수","41","경기도","4137","오산시","11","FEMALE","10","8294.667044"
"LI122200010009LI122200010009261513722","20211229","52","수","41","경기도","4137","오산시","21","FEMALE","13","4498.603376"
"LI122200010009LI122200010009261513723","20211206","49","월","41","경기도","4137","오산시","17","MALE","5","8976.798098"
"LI122200010009LI122200010009261513724","20211225","51","토","41","경기도","4137","오산시","8","FEMALE","6","7529.246752"
"LI122200010009LI122200010009261513725","20211211","49","토","41","경기도","4137","오산시","15","FEMALE","10","8434.577161"
"LI122200010009LI122200010009261513726","20211220","51","월","41","경기도","4137","오산시","2","FEMALE","12","7071.994249"
"LI122200010009LI122200010009261513727","20211226","51","일","41","경기도","4137","오산시","19","MALE","2","9629.694895"
"LI122200010009LI122200010009261513728","20211227","52","월","41","경기도","4137","오산시","14","FEMALE","8","9772.307391"
"LI122200010009LI122200010009261513729","20211202","48","목","41","경기도","4137","오산시","0","FEMALE","7","9523.271205"
"LI122200010009LI122200010009261513730","20211230","52","목","41","경기도","4137","오산시","9","MALE","6","7850.005743"
"LI122200010009LI122200010009261513731","20211212","49","일","41","경기도","4137","오산시","6","MALE","11","7796.188526"
"LI122200010009LI122200010009261513732","20211227","52","월","41","경기도","4137","오산시","16","FEMALE","5","6708.199726"
"LI122200010009LI122200010009261513733","20211206","49","월","41","경기도","4137","오산시","22","MALE","3","10770.14131"
"LI122200010009LI122200010009261513734","20211203","48","금","41","경기도","4137","오산시","4","MALE","10","10579.37598"
"LI122200010009LI122200010009261513735","20211208","49","수","41","경기도","4137","오산시","14","FEMALE","8","10059.77232"
"LI122200010009LI122200010009261513736","20211231","52","금","41","경기도","4137","오산시","23","FEMALE","14","9156.776664"
"LI122200010009LI122200010009261513737","20211209","49","목","41","경기도","4137","오산시","14","MALE","14","6105.855799"
"LI122200010009LI122200010009261513738","20211213","50","월","41","경기도","4137","오산시","13","FEMALE","10","8446.237915"
"LI122200010009LI122200010009261513739","20211216","50","목","41","경기도","4137","오산시","7","FEMALE","7","9621.127441"
"LI122200010009LI122200010009261513740","20211207","49","화","41","경기도","4137","오산시","5","MALE","5","10017.67717"
"LI122200010009LI122200010009261513741","20211220","51","월","41","경기도","4137","오산시","18","FEMALE","3","10125.44263"
"LI122200010009LI122200010009261513742","20211201","48","수","41","경기도","4137","오산시","6","FEMALE","12","6898.349373"
"LI122200010009LI122200010009261513743","20211227","52","월","41","경기도","4137","오산시","1","MALE","3","11619.48933"
"LI122200010009LI122200010009261513744","20211229","52","수","41","경기도","4137","오산시","2","FEMALE","13","4518.564173"
"LI122200010009LI122200010009261513745","20211221","51","화","41","경기도","4137","오산시","2","FEMALE","13","4569.536418"
"LI122200010009LI122200010009261513746","20211204","48","토","41","경기도","4137","오산시","4","MALE","7","10824.28378"
"LI122200010009LI122200010009261513747","20211214","50","화","41","경기도","4137","오산시","2","FEMALE","7","9557.481001"
"LI122200010009LI122200010009261513748","20211218","50","토","41","경기도","4137","오산시","5","FEMALE","1","3665.31064"
"LI122200010009LI122200010009261513749","20211205","48","일","41","경기도","4137","오산시","19","FEMALE","13","4570.511094"
"LI122200010009LI122200010009261513750","20211207","49","화","41","경기도","4137","오산시","6","MALE","4","7574.122204"
"LI122200010009LI122200010009261513751","20211212","49","일","41","경기도","4137","오산시","15","FEMALE","11","6964.635165"
"LI122200010009LI122200010009261513752","20211217","50","금","41","경기도","4137","오산시","13","MALE","2","10566.07052"
"LI122200010009LI122200010009261513753","20211217","50","금","41","경기도","4137","오산시","18","MALE","5","9574.88047"
"LI122200010009LI122200010009261513754","20211213","50","월","41","경기도","4137","오산시","13","MALE","13","3802.815347"
"LI122200010009LI122200010009261513755","20211222","51","수","41","경기도","4137","오산시","8","FEMALE","6","7195.113313"
"LI122200010009LI122200010009261513756","20211227","52","월","41","경기도","4137","오산시","1","FEMALE","4","7309.47486"
"LI122200010009LI122200010009261513757","20211212","49","일","41","경기도","4137","오산시","11","FEMALE","10","8491.021186"
"LI122200010009LI122200010009261513758","20211217","50","금","41","경기도","4137","오산시","17","FEMALE","12","7128.225445"
"LI122200010009LI122200010009261513759","20211204","48","토","41","경기도","4137","오산시","14","FEMALE","13","4636.636486"
"LI122200010009LI122200010009261513760","20211229","52","수","41","경기도","4137","오산시","17","FEMALE","12","6390.424216"
"LI122200010009LI122200010009261513761","20211216","50","목","41","경기도","4137","오산시","18","MALE","11","8568.839224"
"LI122200010009LI122200010009261513762","20211213","50","월","41","경기도","4137","오산시","3","MALE","8","12874.87112"
"LI122200010009LI122200010009261513763","20211209","49","목","41","경기도","4137","오산시","15","FEMALE","1","4014.761848"
"LI122200010009LI122200010009261513764","20211212","49","일","41","경기도","4137","오산시","17","FEMALE","11","7688.930595"
"LI122200010009LI122200010009261513765","20211206","49","월","41","경기도","4137","오산시","5","FEMALE","2","8730.730676"
"LI122200010009LI122200010009261513766","20211230","52","목","41","경기도","4137","오산시","6","FEMALE","7","9560.837813"
"LI122200010009LI122200010009261513767","20211216","50","목","41","경기도","4137","오산시","21","FEMALE","5","7923.285233"
"LI122200010009LI122200010009261513768","20211226","51","일","41","경기도","4137","오산시","1","FEMALE","7","9334.807807"
"LI122200010009LI122200010009261513769","20211224","51","금","41","경기도","4137","오산시","20","MALE","6","9246.263611"
"LI122200010009LI122200010009261513770","20211209","49","목","41","경기도","4137","오산시","0","MALE","8","12570.99263"
"LI122200010009LI122200010009261513771","20211215","50","수","41","경기도","4137","오산시","1","FEMALE","1","3521.285223"
"LI122200010009LI122200010009261513772","20211224","51","금","41","경기도","4137","오산시","5","FEMALE","5","7816.920212"
"LI122200010009LI122200010009261513773","20211231","52","금","41","경기도","4137","오산시","0","FEMALE","14","9132.309467"
"LI122200010009LI122200010009261513774","20211222","51","수","41","경기도","4137","오산시","9","MALE","3","10505.259"
"LI122200010009LI122200010009261513775","20211221","51","화","41","경기도","4137","오산시","11","FEMALE","13","4310.852796"
"LI122200010009LI122200010009261513776","20211218","50","토","41","경기도","4137","오산시","8","MALE","9","10883.90448"
"LI122200010009LI122200010009261513777","20211213","50","월","41","경기도","4137","오산시","19","FEMALE","10","9031.302337"
"LI122200010009LI122200010009261513778","20211204","48","토","41","경기도","4137","오산시","6","FEMALE","14","8917.008593"
"LI122200010009LI122200010009261513779","20211224","51","금","41","경기도","4137","오산시","12","MALE","7","8488.220566"
"LI122200010009LI122200010009261513780","20211211","49","토","41","경기도","4137","오산시","22","FEMALE","7","9038.177048"
"LI122200010009LI122200010009261513781","20211231","52","금","41","경기도","4137","오산시","2","MALE","2","9814.648492"
"LI122200010009LI122200010009261513782","20211214","50","화","41","경기도","4137","오산시","5","MALE","12","7056.563757"
"LI122200010009LI122200010009261513783","20211213","50","월","41","경기도","4137","오산시","7","FEMALE","9","9690.414792"
"LI122200010009LI122200010009261513784","20211222","51","수","41","경기도","4137","오산시","0","FEMALE","5","7911.436718"
"LI122200010009LI122200010009261513785","20211209","49","목","41","경기도","4137","오산시","21","MALE","13","4176.002691"
"LI122200010009LI122200010009261513786","20211205","48","일","41","경기도","4137","오산시","13","MALE","11","7513.429731"
"LI122200010009LI122200010009261513787","20211230","52","목","41","경기도","4137","오산시","15","MALE","8","9439.048587"
"LI122200010009LI122200010009261513788","20211208","49","수","41","경기도","4137","오산시","5","MALE","5","10020.51322"
"LI122200010009LI122200010009261513789","20211230","52","목","41","경기도","4137","오산시","20","MALE","11","8332.326417"
"LI122200010009LI122200010009261513790","20211226","51","일","41","경기도","4137","오산시","22","FEMALE","7","9777.076953"
"LI122200010009LI122200010009261513791","20211201","48","수","41","경기도","4137","오산시","10","FEMALE","14","8775.273107"
"LI122200010009LI122200010009261513792","20211229","52","수","41","경기도","4137","오산시","18","MALE","6","8669.455827"
"LI122200010009LI122200010009261513793","20211203","48","금","41","경기도","4137","오산시","9","MALE","14","6310.807735"
"LI122200010009LI122200010009261513794","20211210","49","금","41","경기도","4137","오산시","10","MALE","5","8249.357213"
"LI122200010009LI122200010009261513795","20211208","49","수","41","경기도","4137","오산시","12","MALE","6","8057.048251"
"LI122200010009LI122200010009261513796","20211215","50","수","41","경기도","4137","오산시","9","MALE","14","6219.554794"
"LI122200010009LI122200010009261513797","20211203","48","금","41","경기도","4137","오산시","22","MALE","10","10299.832"
"LI122200010009LI122200010009261513798","20211225","51","토","41","경기도","4137","오산시","23","MALE","13","4172.009645"
"LI122200010009LI122200010009261513799","20211225","51","토","41","경기도","4137","오산시","8","MALE","10","9845.48119"
"LI122200010009LI122200010009261513800","20211222","51","수","41","경기도","4137","오산시","10","FEMALE","6","6885.023281"
"LI122200010009LI122200010009261513801","20211211","49","토","41","경기도","4137","오산시","4","FEMALE","5","7767.746537"
"LI122200010009LI122200010009261513802","20211215","50","수","41","경기도","4137","오산시","6","FEMALE","3","9946.432935"
"LI122200010009LI122200010009261513803","20211228","52","화","41","경기도","4137","오산시","5","MALE","7","11179.10895"
"LI122200010009LI122200010009261513804","20211217","50","금","41","경기도","4137","오산시","9","FEMALE","13","4487.155789"
"LI122200010009LI122200010009261513805","20211201","48","수","41","경기도","4137","오산시","0","FEMALE","13","4489.869849"
"LI122200010009LI122200010009261513806","20211205","48","일","41","경기도","4137","오산시","16","FEMALE","14","8829.741942"
"LI122200010009LI122200010009261513807","20211231","52","금","41","경기도","4137","오산시","6","MALE","6","9463.344287"
"LI122200010009LI122200010009261513808","20211224","51","금","41","경기도","4137","오산시","2","FEMALE","7","9731.887732"
"LI122200010009LI122200010009261513809","20211211","49","토","41","경기도","4137","오산시","7","FEMALE","6","7564.414763"
"LI122200010009LI122200010009261513810","20211229","52","수","41","경기도","4137","오산시","13","MALE","1","3858.355344"
"LI122200010009LI122200010009261513811","20211202","48","목","41","경기도","4137","오산시","3","MALE","1","3151.183272"
"LI122200010009LI122200010009261513812","20211221","51","화","41","경기도","4137","오산시","3","MALE","11","8615.283439"
"LI122200010009LI122200010009261513813","20211226","51","일","41","경기도","4137","오산시","2","FEMALE","4","7164.745769"
"LI122200010009LI122200010009261513814","20211211","49","토","41","경기도","4137","오산시","2","FEMALE","4","6883.197258"
"LI122200010009LI122200010009261513815","20211221","51","화","41","경기도","4137","오산시","13","MALE","14","6245.169075"
"LI122200010009LI122200010009261513816","20211227","52","월","41","경기도","4137","오산시","20","FEMALE","4","6862.468045"
"LI122200010009LI122200010009261513817","20211205","48","일","41","경기도","4137","오산시","4","MALE","11","7968.850908"
"LI122200010009LI122200010009261513818","20211217","50","금","41","경기도","4137","오산시","19","FEMALE","12","7218.650732"
"LI122200010009LI122200010009261513819","20211214","50","화","41","경기도","4137","오산시","5","FEMALE","5","7781.197992"
"LI122200010009LI122200010009261513820","20211203","48","금","41","경기도","4137","오산시","15","FEMALE","3","9720.002029"
"LI122200010009LI122200010009261513821","20211226","51","일","41","경기도","4137","오산시","9","MALE","9","10697.72149"
"LI122200010009LI122200010009261513822","20211225","51","토","41","경기도","4137","오산시","12","FEMALE","8","10078.12734"
"LI122200010009LI122200010009261513823","20211230","52","목","41","경기도","4137","오산시","15","MALE","11","6994.072582"
"LI122200010009LI122200010009261513824","20211223","51","목","41","경기도","4137","오산시","22","FEMALE","12","7153.665565"
"LI122200010009LI122200010009261513825","20211211","49","토","41","경기도","4137","오산시","13","MALE","9","9762.823338"
"LI122200010009LI122200010009261513826","20211212","49","일","41","경기도","4137","오산시","23","MALE","10","10538.39374"
"LI122200010009LI122200010009261513827","20211218","50","토","41","경기도","4137","오산시","6","MALE","12","7100.552625"
"LI122200010009LI122200010009261513828","20211215","50","수","41","경기도","4137","오산시","0","MALE","13","4233.732307"
"LI122200010009LI122200010009261513829","20211227","52","월","41","경기도","4137","오산시","15","MALE","6","7761.509872"
"LI122200010009LI122200010009261513830","20211220","51","월","41","경기도","4137","오산시","5","FEMALE","3","10280.69783"
"LI122200010009LI122200010009261513831","20211221","51","화","41","경기도","4137","오산시","19","FEMALE","12","6691.461733"
"LI122200010009LI122200010009261513832","20211201","48","수","41","경기도","4137","오산시","0","MALE","5","9969.951041"
"LI122200010009LI122200010009261513833","20211203","48","금","41","경기도","4137","오산시","13","MALE","9","9011.862581"
"LI122200010009LI122200010009261513834","20211209","49","목","41","경기도","4137","오산시","22","MALE","12","7139.37867"
"LI122200010009LI122200010009261513835","20211231","52","금","41","경기도","4137","오산시","10","FEMALE","13","4298.077349"
"LI122200010009LI122200010009261513836","20211214","50","화","41","경기도","4137","오산시","6","MALE","13","4118.259661"
"LI122200010009LI122200010009261513837","20211221","51","화","41","경기도","4137","오산시","22","MALE","13","4333.913286"
"LI122200010009LI122200010009261513838","20211206","49","월","41","경기도","4137","오산시","21","MALE","1","3327.700932"
"LI122200010009LI122200010009261513839","20211215","50","수","41","경기도","4137","오산시","9","FEMALE","2","9705.032499"
"LI122200010009LI122200010009261513840","20211222","51","수","41","경기도","4137","오산시","15","FEMALE","4","6145.055892"
"LI122200010009LI122200010009261513841","20211210","49","금","41","경기도","4137","오산시","0","MALE","7","11086.03642"
"LI122200010009LI122200010009261513842","20211213","50","월","41","경기도","4137","오산시","4","MALE","13","4281.621037"
"LI122200010009LI122200010009261513843","20211202","48","목","41","경기도","4137","오산시","2","FEMALE","10","9230.670538"
"LI122200010009LI122200010009261513844","20211226","51","일","41","경기도","4137","오산시","14","MALE","12","6760.772853"
"LI122200010009LI122200010009261513845","20211229","52","수","41","경기도","4137","오산시","1","MALE","5","10360.78114"
"LI122200010009LI122200010009261513846","20211214","50","화","41","경기도","4137","오산시","6","MALE","14","6226.08821"
"LI122200010009LI122200010009261513847","20211219","50","일","41","경기도","4137","오산시","23","MALE","2","9670.981806"
"LI122200010009LI122200010009261513848","20211218","50","토","41","경기도","4137","오산시","12","MALE","13","4382.226626"
"LI122200010009LI122200010009261513849","20211212","49","일","41","경기도","4137","오산시","9","FEMALE","10","8579.449061"
"LI122200010009LI122200010009261513850","20211223","51","목","41","경기도","4137","오산시","7","FEMALE","13","4431.760635"
"LI122200010009LI122200010009261513851","20211221","51","화","41","경기도","4137","오산시","21","FEMALE","13","4575.692614"
"LI122200010009LI122200010009261513852","20211202","48","목","41","경기도","4137","오산시","8","FEMALE","9","9692.463695"
"LI122200010009LI122200010009261513853","20211226","51","일","41","경기도","4137","오산시","17","MALE","11","8261.934684"
"LI122200010009LI122200010009261513854","20211205","48","일","41","경기도","4137","오산시","17","MALE","13","4060.630633"
"LI122200010009LI122200010009261513855","20211228","52","화","41","경기도","4137","오산시","11","MALE","2","9898.955268"
"LI122200010009LI122200010009261513856","20211207","49","화","41","경기도","4137","오산시","23","MALE","5","10057.7003"
"LI122200010009LI122200010009261513857","20211226","51","일","41","경기도","4137","오산시","6","FEMALE","5","7736.358244"
"LI122200010009LI122200010009261513858","20211226","51","일","41","경기도","4137","오산시","11","FEMALE","4","6784.388821"
"LI122200010009LI122200010009261513859","20211216","50","목","41","경기도","4137","오산시","11","FEMALE","5","7286.020389"
"LI122200010009LI122200010009261513860","20211228","52","화","41","경기도","4137","오산시","10","FEMALE","11","6609.736714"
"LI122200010009LI122200010009261513861","20211213","50","월","41","경기도","4137","오산시","1","FEMALE","8","11122.54232"
"LI122200010009LI122200010009261513862","20211208","49","수","41","경기도","4137","오산시","12","MALE","5","8228.645968"
"LI122200010009LI122200010009261513863","20211212","49","일","41","경기도","4137","오산시","6","MALE","8","11650.14677"
"LI122200010009LI122200010009261513864","20211207","49","화","41","경기도","4137","오산시","23","FEMALE","12","6896.781704"
"LI122200010009LI122200010009261513865","20211204","48","토","41","경기도","4137","오산시","21","MALE","6","8849.094798"
"LI122200010009LI122200010009261513866","20211203","48","금","41","경기도","4137","오산시","23","FEMALE","2","8943.48799"
"LI122200010009LI122200010009261513867","20211207","49","화","41","경기도","4137","오산시","12","MALE","5","8200.260993"
"LI122200010009LI122200010009261513868","20211206","49","월","41","경기도","4137","오산시","3","FEMALE","3","10015.79144"
"LI122200010009LI122200010009261513869","20211231","52","금","41","경기도","4137","오산시","9","FEMALE","14","8859.906924"
"LI122200010009LI122200010009261513870","20211205","48","일","41","경기도","4137","오산시","3","MALE","13","4160.318655"
"LI122200010009LI122200010009261513871","20211219","50","일","41","경기도","4137","오산시","11","MALE","7","10594.17948"
"LI122200010009LI122200010009261513872","20211217","50","금","41","경기도","4137","오산시","6","FEMALE","12","7006.49645"
"LI122200010009LI122200010009261513873","20211228","52","화","41","경기도","4137","오산시","12","MALE","7","8265.466345"
